35.0,19.0,0.0,"[0.0, 0.0, 0.0]","[0.22360679774997894, 0.0, 0.05278640450004213]","[0.0, 0.0, 0.0]","[0.051708768999501914, 0.09641765844937877, 0.9908776866736062]","[-0.03603211832205311, 0.21661089795070687, 0.0]","[-0.3393808222965191, -0.16969041114825978, -0.48524747941547286]","[0.17616897775726503, 0.0, 0.0592778109821388]","[0.3778515028844964, -0.3023539489534759, -0.20304545333456048]","[0.08374751527625435, -0.38877738235990833, 0.44552548286285587]","[0.1327776996640324, -0.30179899729982207, 0.5208099873277092]","[-0.1641640778264275, -0.9239353616558574, 0.1259839004103669]","[0.49314809845836294, -0.20799459581931545, -0.3384560618232797]","[0.5939179299053734, 0.1291750492276762, 0.5389780555533852]","[0.15904156695287952, -0.3215277643793263, -0.8582194821991376]","[0.6292955189986458, 0.4807619738204103, -0.08944271909999157]","[0.2547848318994852, -0.2391981896136457, -0.11650660299456206]","[0.609565598004977, 0.6390682109309758, -0.2322014753276065]"
35.0,20.0,0.0,"[0.0, 0.0, 0.0]","[0.22360679774997894, -0.011901388973144522, 0.05264474137211028]","[0.012812092121528451, 0.012812092121528451, 0.9996715927396105]","[0.038200188325544504, 0.07756315349925291, 0.0]","[0.060192926542884884, 0.1320106169601516, 0.9814082589414999]","[-0.5373073417695142, -0.15153180073433425, 0.486506229855602]","[-0.09075749954252643, 0.11150099488365228, 0.9879419175968165]","[-0.08638684255813445, -0.1751072993136542, 0.0947964771197114]","[-0.3002221399786045, 0.0, 0.9006664199358161]","[-0.07025984219448134, -0.15068142064509127, 0.7738465793029974]","[-0.17390306168290692, -0.36213532128619796, 0.6788627236667608]","[0.13566172392074094, 0.13769282688526197, 0.0]","[0.1461856699800066, 0.36770163410278833, 0.8905387747966662]","[0.04463752998148607, 0.08354937776224058, -0.01787969440410664]","[0.14940963126649365, 0.6133017143161759, 0.48196269271187986]","[0.31724373957196406, 0.01909008870802964, -0.06924302860156928]","[0.18660667772154227, 0.6485188490624267, 0.4068145256488691]"
35.0,21.0,0.0,"[0.0, 0.0, 0.0]","[0.0, -0.011901388973144522, 0.9998583368720695]","[0.012812092121528451, 0.0, 0.0]","[0.05720209744469727, -0.4949747468305832, -0.49981748493642675]","[0.0, 0.0, 0.0]","[0.2580615656418406, 0.15911382499349402, 0.13835091794420862]","[-0.02074349534112585, 0.0618781754394071, 0.0]","[0.1809806914982559, 0.10139226514007094, 0.9489161896268392]","[-0.011547005383793163, 0.12844570503761688, 0.0]","[0.7335064421398414, -0.08338316706549698, 0.40470602488937146]","[0.07949416723474201, 0.25835115551464227, 0.039678651641573026]","[0.1064967950544613, 0.1380909003949231, 0.0]","[0.0947545426764762, 0.10044039219036449, 0.0]","[0.17269202536654404, 0.24322664974897457, 0.0]","[0.048536886473598884, 0.13253974049576556, -0.01670416908390493]","[0.2705120573343862, 0.1580787582977763, -0.047136997086109744]","[0.0, 0.27849163476208716, -0.025705581799734034]"
35.0,22.0,0.0,"[0.0, 0.0, 0.0]","[-0.013148792075955429, -0.013148792075955429, 0.0]","[-0.1277753129999879, 0.05252695382334682, -0.020713494022516432]","[0.5052305641776855, -0.35775794070667866, 0.2058252091858567]","[-0.21023533249105508, 0.06903621221692191, -0.053153829284871]","[0.5341782131198531, 0.2730617291863058, -0.7733505146735844]","[0.11286652959662025, 0.10504108195462081, -0.01990127576465328]","[0.261481352486868, 0.0, -0.02768762755971821]","[0.14569287935358943, 0.2649678505901072, -0.05789610876981399]","[0.5292173114012186, -0.12515855346936644, -0.5265866127443353]","[0.2074227069941017, 0.5875723998101527, -0.18137061626889928]","[0.05992215177119675, 0.519283262853655, -0.3362438691039644]","[0.055883704178995686, 0.1578947368421062, -0.019512751389755945]","[0.24151544482640475, 0.5297706727154576, -0.21770919773788844]","[0.12377497525018555, -0.1091089451179954, -0.018587503276599637]","[0.19785574620284763, 0.4858837923513697, -0.14643124083973508]","[0.15000977440101337, 0.05350409121322741, -0.9605154207198758]"
35.0,23.0,0.0,"[0.0, 0.0, 0.0]","[-0.013148792075955429, 0.0, -0.9994715838227322]","[-0.05860386661338035, -0.03986951307991715, 0.0]","[0.018938499173382084, -0.047486032491939945, 0.0]","[-0.16569179217231733, -0.010248830953329957, -0.04322886196261955]","[-0.13147741629201803, 0.12252283770836137, -0.8061955837627588]","[-0.12364155284319978, 0.05086302827749023, 0.040453454825968294]","[-0.15786498632278523, -0.0752210936774067, -0.06400838339471826]","[-0.1640998965160918, 0.4352071092589824, 0.12728586219108706]","[-0.2904072527385111, 0.2275394839370376, -0.2119647384469059]","[-0.13408056550907332, 0.7866437262074797, 0.12380361693294972]","[-0.22011272658140513, 0.5623867396578195, -0.2821115701543935]","[-0.3349224893978686, 0.2350464118231521, 0.08792583562108547]","[-0.17142609756008653, 0.7791842720867788, 0.3433796910823048]","[-0.10085701758232801, -0.5324333358906159, 0.2919351848424654]","[0.06489163559773203, 0.6705965088656676, -0.014986440758481656]","[0.35108925417516446, -0.48915220225517686, -0.5933729981182525]"
35.0,24.0,0.0,"[0.0, 0.0, 0.0]","[0.013692208201357525, 0.02035468477463609, 0.0]","[0.23583811305327407, 0.22957616375342216, -0.15086679137291892]","[-0.10323386310843707, 0.12764468516136818, 0.026469949390084513]","[-0.012344472080120017, 0.39446102475281286, -0.6037549683038259]","[-0.31750031750047647, 0.42157118657257087, -0.259732568482405]","[-0.47984021413596345, 0.1284345522107877, -0.8447828487865721]","[-0.08365246037257634, 0.21408011495307866, 0.7900556013510949]","[-0.30979277586968124, 0.4379095860771116, -0.7693652908787101]","[-0.4844675785248356, 0.08760997502251655, -0.166228240092968]","[-0.08878602428492854, 0.4832518408686184, -0.607191136876521]","[0.1840324618513307, 0.37672022522737514, -0.49796048008177474]","[0.08456012557328307, 0.295577689146306, -0.6041843890704888]","[-0.09446641483145868, 0.644232863078031, -0.2710236366050296]","[0.1776822828331035, -0.36235331468765253, -0.5234850921440497]","[-0.08531204576733842, 0.695369543849047, 0.0]","[0.43486734462968, -0.7250430509060806, 0.2093186135162498]"
35.0,25.0,0.0,"[0.0, 0.0, 0.0]","[-0.045447303236382464, 0.49179009789014616, 0.3933144787616172]","[0.16666666666666652, 0.33333333333333326, 0.8333333333333333]","[0.26634585746445305, 0.3966839120172705, 0.7249450835023394]","[-0.041517941678693715, 0.4989181761104504, 0.38575127360760186]","[-0.061870649872860284, 0.5194438333353659, 0.6162330115010435]","[-0.22694969212337757, 0.1704126409171458, 0.09411085414246756]","[0.14728106665974394, 0.35401909555210853, 0.8589494948888241]","[0.031015311558810765, 0.08323684024060185, 0.026334032745700675]","[-0.06670785188666883, -0.1895469740129787, 0.03908947163858212]","[0.13078226143099414, 0.08092870803671559, 0.040767009691386136]","[0.4195061896585557, 0.3117166364335482, 0.4414975129202947]","[0.47843754235034197, 0.21842601416526009, 0.2742492387624651]","[0.2850103065219116, 0.19815271870348639, 0.13345719377547205]","[0.4241476408618041, 0.09013166826095897, 0.16038914852450237]","[0.0, 0.3798426294310886, 0.850156296229617]","[0.288525299583398, -0.13143680580493466, 0.8094702059402268]"
35.0,26.0,0.0,"[0.0, 0.0, 0.0]","[0.034467764002441864, 0.0, -0.2117593054581377]","[0.0, 0.4990967048946038, 0.4708556668674717]","[-0.0460016663127591, 0.09214793474032934, 0.0]","[0.0, -0.03658021649680521, 0.0]","[-0.1765040553482109, 0.08532076347396611, 0.010957486975840425]","[-0.027146135433834484, -0.10063021773011727, 0.013595319395662386]","[-0.05282164047437021, -0.02673366720384429, 0.0]","[0.11749767888523266, -0.41973733958862525, 0.10006213968300415]","[-0.0966004432605132, -0.03296393838013789, 0.025167420988516653]","[-0.03471778307424245, -0.4087550159100459, 0.19555931078546251]","[-0.05577779792724158, -0.13346385629799684, 0.02971646542906825]","[-0.040905342722425075, -0.15772007446912895, 0.03528703696725444]","[0.07861931876773554, -0.40588373351459595, 0.12108815526573125]","[0.05010234556557691, -0.0530277956881271, 0.0]","[-0.0408968405911736, -0.1564494129305274, 0.03255223221465542]","[0.013944861333342828, 0.13759150899144856, -0.02265691076886256]"
35.0,27.0,0.0,"[0.0, 0.0, 0.0]","[0.4410068335212798, -0.12014827037154951, -0.10835554941477454]","[0.0, 0.0, -0.12448464759130218]","[0.03065696697424829, -0.4826999250877009, -0.5919098769400926]","[0.36129245069093474, 0.27633447514948806, -0.4179973138256834]","[-0.1515692482330061, -0.4476856970170875, -0.4840077120070343]","[-0.047622880226437014, 0.3763537310340883, -0.36528708358853973]","[-0.08772869239200531, 0.4173382235587604, -0.39577323535997166]","[0.04336179127479767, 0.17909195004111744, -0.27265289593621356]","[-0.17769578947496, 0.4959380785130927, -0.36728118222655404]","[0.0, 0.09093402354425617, -0.201075206878766]","[-0.0748067522742204, 0.3350003600985847, -0.37781724638121283]","[-0.13457112539822447, 0.32919374326057493, -0.3440548273509705]","[0.0, 0.16200176066663685, -0.32347959719863795]","[-0.0104026613738597, 0.40262022654968455, -0.37083626228753547]","[0.052431750017703393, 0.31001833934212897, -0.4060402762080706]","[0.0, 0.4731385196802371, -0.36684173042466117]"
35.0,28.0,0.0,"[0.0, 0.0, 0.0]","[0.36631881481947914, 0.8577961103701881, -0.04088587802134214]","[-0.33333333333333326, -0.3241593966581152, 0.23799301887456276]","[-0.32289642361902543, -0.8440648621812463, -0.09197090092274487]","[0.020549018907487948, -0.02289455375003513, 0.0]","[-0.022236316956709516, 0.0, 0.0]","[0.0, 0.0, 0.0]","[-0.10753279902035118, 0.0, -0.011056901169080646]","[-0.03944968318207742, 0.0, 0.014077404657701464]","[-0.10224737538808171, 0.01244653331121981, 0.0]","[-0.017731132197276622, 0.0, 0.0]","[-0.01157241229631012, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.06554533182954003, 0.0, 0.0]","[0.016121349444588873, 0.0, -0.017178582027320033]"
35.0,29.0,0.0,"[0.0, 0.0, 0.0]","[-0.27375089528760554, 0.09751276580053059, -0.09938717205734449]","[-0.2295761637534221, 0.23583811305327407, 0.8175334580395854]","[0.10288207399436472, -0.17097920475821837, 0.09128709291752768]","[0.0, -0.3511793161164837, 0.2797002296932407]","[0.04575303050317325, 0.45320362017883653, 0.4968560752356295]","[0.160930171455096, -0.7160379826504766, 0.29690123814304026]","[0.2654400924058423, -0.22205364151170515, 0.1605557260873981]","[0.06918307107758892, -0.5555763762927608, 0.39222722908250596]","[0.34136587529159357, -0.3371715942591642, 0.07183750451144613]","[0.1245214140911628, -0.6655237718352716, 0.34847174972193606]","[-0.03537657196488908, -0.4213961868849374, 0.3956922905259086]","[-0.012049682424347452, -0.2754095610998526, 0.3416483203921876]","[-0.15922957562963802, -0.5686571445939812, 0.40729111069969814]","[-0.11416767441347986, -0.7445451066813646, 0.28928027090378694]","[-0.237257063313848, -0.13051641252810242, 0.17303693099327466]","[-0.05618203124012666, -0.9640143957354326, -0.04661941130262548]"
36.0,9.0,0.0,"[0.0, 0.0, 0.0]","[-0.7858671139420648, -0.31849483465758616, -0.06154865858057357]","[0.02204696297448505, 0.01469797531632322, 0.9744613643388114]","[0.4020619360513442, 0.2695718314931266, 0.5806488497441779]","[0.35355339059327373, 0.0, -0.14644660940672627]","[0.05953209329278564, -0.07505884564389831, 0.995231375570409]","[0.26470790999308447, -0.014361864895413134, 0.8528801039298681]","[0.5626263872313899, 0.197309286611695, 0.7068482697664464]","[0.11270509602634249, 0.1940488697926126, 0.9160775969250228]","[0.5416828492772012, 0.0997281057088486, 0.664789517177212]","[0.16943461566997087, -0.11610134908197756, -0.042123377997839384]","[0.0546965425599808, 0.05498550608272623, 0.9875099623135775]","[0.09928322004583379, 0.30035175543229187, 0.9314553972308879]","[0.19576603095305245, -0.10906307710614549, 0.7964232649673626]","[0.022164044794607207, -0.07343293542224139, 0.8586964778047843]","[-0.08966916992400797, 0.031131587487900347, 0.5659061047348928]","[0.022300822402939957, -0.24506922658538244, 0.5350876454116626]"
36.0,10.0,0.0,"[0.0, 0.0, 0.0]","[-0.4931969619160719, 0.08219949365267865, 0.5]","[-0.0817102066054265, -0.021213965808397406, 0.9891538185608653]","[0.0, 0.5002723650327532, 0.21384527724352864]","[0.4994650230647999, 0.023123380697444438, -0.5]","[0.17512570361191182, 0.0, 0.021772176515376884]","[0.0549548281089578, 0.6940029022449501, 0.3023555138440486]","[0.40889898083664633, 0.0, -0.02617069829869223]","[-0.06972988086636889, 0.7248660631743427, 0.2839516660301058]","[0.18230055241511423, -0.2696209804039533, 0.05325664265200203]","[0.09518613099693596, -0.049397674104426414, -0.9795736645290702]","[0.20956896380039325, -0.08801162248784777, 0.015260775408265204]","[0.1478967304602179, -0.18180604811713152, 0.05950533065187358]","[0.48688528201032, -0.047631613440306975, -0.15261859743608852]","[0.161155380036476, 0.17617039404307278, -0.05346243947776941]","[0.1795727591040901, -0.42915115951553684, -0.15585864145916872]","[0.0, 0.3412235094257703, -0.05435055240681663]"
36.0,11.0,0.0,"[0.0, 0.0, 0.0]","[0.03829821908911239, 0.11489465726733716, 0.014889224871243556]","[0.018877260556210577, 0.08359886674511507, 0.0]","[0.4904810240026394, 0.18126663504103036, -0.3683197133165841]","[0.6657645681483402, 0.2140598954229902, 0.43114696873510416]","[0.0, -0.28524961123448733, -0.8307056528082057]","[-0.04882291042903169, 0.022910560785319944, 0.06937978572643466]","[-0.0948851032743292, -0.25357065918126764, -0.7485246425779444]","[0.015467224908491853, -0.015712070548133283, -0.17388210023289297]","[0.021164961377870384, 0.10123583462334818, -0.805620553140665]","[0.015586147074685641, 0.34571085174705085, -0.6896860497313266]","[-0.10779210436447073, -0.29480973361042295, -0.8599388275146396]","[-0.3941000537807753, -0.4843114834791722, -0.2765445837624833]","[-0.16117767608815825, 0.09031750685381176, -0.8897274077778423]","[-0.1622275409200995, -0.4542038782779443, -0.623631663135102]","[-0.2720859030789029, -0.021617122766718788, -0.8907195135619776]","[-0.353850592095597, -0.23706299881405357, -0.7106345004129757]"
36.0,12.0,0.0,"[0.0, 0.0, 0.0]","[0.07033692954467585, 0.1057407399943191, 0.013777716250732874]","[0.4590339477629688, 0.2788822567636604, -0.43361705706898057]","[-0.06528507238485304, -0.19841032052639573, -0.11520174293830121]","[0.5756125272013577, 0.14635787310875514, 0.14746470390097954]","[0.05155842483417494, 0.11020942073528683, -0.511237369252485]","[0.09035447830368218, -0.36519948311549655, -0.2773125239969758]","[-0.415465358892245, -0.6919843960305858, -0.5714934569531005]","[0.22001161446082662, -0.021003733666582036, 0.14214567583703897]","[-0.19324680607947897, -0.051592685218581735, -0.07283728772590248]","[0.030083831539073458, 0.9318823454140048, -0.06577716630412889]","[-0.07771996808209991, 0.251924447184944, -0.4271797978911904]","[-0.3376623376623371, 0.27662337662337666, 0.11558441558441546]","[-0.29818179510904486, 0.5987305426480769, -0.4450336085265054]","[-0.19407044055050449, 0.05138516842944085, -0.19547024704397575]","[-0.19814217049415106, 0.5633329553203645, -0.42658470823851014]","[-0.5754570140533133, -0.03319762789313074, 0.05694654848244296]"
36.0,13.0,0.0,"[0.0, 0.0, 0.0]","[0.0, -0.045301611222542615, 0.0]","[0.0, -0.019450280041287016, 0.05108447881181277]","[-0.13331900842769068, -0.13233306409273382, 0.2762769810151481]","[-0.08803733911747713, -0.09580785925476043, -0.2794131633642995]","[0.0, 0.18818015758685291, 0.23692313788274366]","[-0.01733924548897825, -0.1968287851434134, -0.08851947168494378]","[-0.34063359207275923, -0.38313051408846066, 0.17222462944268346]","[-0.18595486068486622, 0.2548310133908416, -0.1895254203347143]","[-0.5555812763301162, -0.188926196760832, 0.4682073001392375]","[-0.3022089375365198, 0.18557129599221867, -0.04350126293552403]","[-0.06151811943895069, 0.3713447661197584, 0.3929890012774011]","[-0.10415580717717887, 0.36677688303600675, 0.41605658655971567]","[-0.23657245289666662, 0.4480372056741935, 0.40677315193311947]","[-0.2214037213850304, 0.3399921418610674, 0.34995639251289057]","[-0.10835065130751786, 0.5308267921339684, 0.429456937528756]","[-0.06201349224159003, -0.08922250847970759, 0.06201349224159003]"
36.0,14.0,0.0,"[0.0, 0.0, 0.0]","[0.12155526543754702, 0.20718443774661893, -0.0914772389790608]","[-0.06732139014634586, -0.3146598419883879, -0.34573299209941943]","[0.05270029760277328, -0.16593082789999292, -0.0917589145015274]","[-0.3395517204608347, 0.42216658468538304, -0.027290618685059442]","[-0.08236729530866094, -0.4194062547241595, -0.062152585976916086]","[0.0, -0.49541494596523705, -0.04761533811129404]","[-0.19695964928958531, 0.11451966686277348, -0.027136069157759124]","[-0.027393469593867792, -0.6360025570920662, -0.3032228565803763]","[-0.1720456395630947, 0.2354767044809929, -0.25583765410713255]","[-0.24067952590037578, -0.7338182351559333, -0.37867537438537635]","[-0.21899056417199603, -0.3617975728063687, 0.011340211518007237]","[-0.19506489808627236, -0.4311025146305454, 0.048653205144280065]","[-0.15011276440479548, -0.4002930459834779, 0.0977737791447133]","[0.011722480675047109, -0.2948583262055635, 0.0]","[-0.47252587791467704, -0.11052253872994555, 0.06401076571685493]","[0.08552317715312086, -0.125094751476874, -0.6200456609779743]"
