2,27,0,"[0.22242542101947538, 0.0443851685668335, 0.05510093962833196]","[0.0, 0.0, 0.0]","[0.15048364821180282, 0.0, 0.9885699992819426]","[0.29213442015199576, 0.30006764858433144, 0.8131367232608255]","[0.37602859212697126, 0.0, 0.8941858488253089]","[0.01022091457735641, 0.6021633152329287, 0.7598261859651672]","[0.2615182573229049, 0.0, 0.6878451431926109]","[-0.48060854761790495, 0.8117416368841646, 0.21949206368435625]","[0.05355339059327946, 0.0, 0.7535533905932752]","[-0.5600359425368069, 0.3003033740544083, 0.13846475596423602]","[0.9472135954999601, 0.0, 0.22360679774998005]","[0.018231633290199056, 0.8116114295109185, 0.22235577852212884]","[0.39718997404420975, 0.4667205829325951, 0.3857583749052296]","[-0.13289471828367994, 0.6993102421329525, 0.45287645928955556]","[-0.01321830670850943, 0.265681420964313, 0.6798849733751737]","[-0.27461232621166687, 0.8210992067340328, 0.3826459943642817]","[-0.5, 0.0, 0.0]"
2,28,0,"[0.3045017692941636, -0.22225888427010432, -0.034469100665504016]","[0.44249232535105054, -0.10411584125907325, 0.2917683174818535]","[0.5707106781186546, 0.0, 0.49497474683057874]","[0.3875404037205694, -0.4054918008543211, 0.41618397374635663]","[0.5610998421996367, 0.0, 0.61545366134348]","[0.3567902366135982, 0.10793523081790113, 0.8386228304153036]","[0.44721359549995654, 0.0, 0.72360679774998]","[0.041918222409222494, 0.5217101443446666, 0.5974437906817798]","[0.19543950758485806, 0.0, 0.8278950396185323]","[0.03187502493789651, 0.528449827539049, 0.14163928492757805]","[0.4472135954999601, 0.0, 0.72360679774998]","[-0.1178511301977565, 0.560847239891018, 0.3740838248521996]","[-0.17337671984598302, 0.404831744789135, 0.8668835992299151]","[-0.04564382573300918, 0.6475330633537624, 0.4717281765248629]","[-0.22528382752366838, 0.09901475429765583, 0.8316228901145024]","[-0.18490006540841364, 0.5746799168703944, 0.5334206141994002]","[-0.8429971702850168, 0.2572478777137519, 0.2572478777137661]"
2,29,0,"[0.2176332757286623, -0.4392685166927208, 0.862238166220024]","[0.44249232535105065, -0.45766923185234987, 0.14532170807513012]","[0.6083944060294879, -0.3071174837502042, 0.3793804211032068]","[0.5758679418366075, -0.7866502377738698, 0.05647894597515801]","[0.48507125007266616, 0.0, 0.6212678125181696]","[0.2830692585361483, -0.2569016461976332, 0.8752101045611909]","[-0.08219949365267709, 0.0, 0.9931969619160697]","[0.32512713040460994, -0.0926318529169805, 0.9172575718419154]","[-0.3650153551590094, 0.0, 0.929524887756564]","[0.20369997185557054, 0.16464638998454006, 0.8791496567944961]","[0.0, 0.0, 1.0]","[-0.06154574548966707, 0.02789697361032495, 0.9843009189672927]","[-0.12948455012682558, 0.09622504486495131, 0.9800178032529914]","[-0.08869388842144588, 0.06317063866993067, 0.9420886107166666]","[0.06735142591645626, 0.10783277320342677, 0.9703187294881417]","[0.09805806756909874, 0.11242975334937455, 0.9774859356927692]","[-0.7410558396107234, 0.44300859006574456, 0.49608307930918727]"
2,30,0,"[0.1355569274539743, -0.5192340797036934, 0.8054098154398588]","[0.058123819371909136, -0.5279248487090058, -0.11143716438199647]","[0.008890687008488385, -0.5061249217922068, 0.8271471566977056]","[0.05406052555681384, -0.720692937402049, 0.4534316954896269]","[-0.35355339059327306, 0.0, 0.8535533905932766]","[0.0, -0.23311666188317304, 0.9708480976605358]","[-0.225873436435851, 0.0, 0.9721101045266494]","[0.0852434940808422, -0.21626785049693353, 0.9436083534269528]","[-0.0856336596324212, 0.0, 0.9402544888039728]","[-0.2817686193230955, -0.030151134457781836, 0.947241763697221]","[-0.4160251471689236, 0.0, 0.7773500981126205]","[-0.3596881424896381, -0.21061694398966324, 0.8650439601672986]","[-0.3868128958551651, -0.21213203435596029, 0.7817352914029243]","[-0.5883217257574955, -0.09407208683836643, 0.6939672319417838]","[-0.3640032230747323, -0.01620196138577512, 0.8573516831830972]","[-0.06005581543932692, 0.0, 0.964631986870728]","[-0.6387871295685272, 0.16387630687538035, 0.6765233111278235]"
2,31,0,"[-0.20412414523193156, -0.7618016810571362, 0.5576775358252064]","[0.11831674591479313, -0.2947573112014936, 0.01655285736779888]","[-0.13294872212553166, -0.3160649489078651, 0.9327192806102147]","[0.05406052555681384, -0.720692937402049, 0.4534316954896269]","[-0.1494292453613415, -0.2041241452319298, 0.7618016810571362]","[0.13363062095621103, -0.3567039610124141, 0.8928268179185892]","[-0.17929746777712907, 0.0, 0.9776424925259448]","[-0.4293156157625404, -0.30804780324439207, 0.7338769615966498]","[-0.3383047024908592, 0.0, 0.6820308993622461]","[-0.4763922564570535, -0.10596093881568436, 0.8692209408350351]","[-0.520789691534361, 0.0, 0.7662513051513287]","[-0.4488980692888518, 0.0016844737888845884, 0.8249450131166043]","[-0.4846089990924298, -0.2558172371890066, 0.763379943638185]","[-0.7983370370883449, -0.0585205735980594, 0.5747302393383649]","[-0.6593545730408721, -0.3956874185864194, 0.6049493614795267]","[-0.2561719505775244, 0.0, 0.964631986870728]","[-0.42786331870836136, -0.3337758362525278, 0.7807686833859009]"
2,32,0,"[-0.20412414523193156, -0.5167135193731838, -0.2839693848600433]","[0.24588826471993563, -0.398928860351333, 0.11015273598896158]","[0.1522503350725195, -0.39560051813143104, 0.11356186866160556]","[0.45931656181176805, -0.6569656227344183, 0.517741260754903]","[0.3851956373169685, -0.43046351033822816, 0.8156591476551966]","[0.633630620956211, -0.26726124191242207, 0.4008918628686331]","[0.13462778115779628, -0.04256282653793164, 0.96692044183267]","[-0.3201182347214484, -0.3735912335355067, 0.7230728561999058]","[-0.2359657172590488, 0.0, 0.6441732447895419]","[-0.6094579160584601, -0.41993340516373223, 0.30224605703311624]","[0.3148626193427049, -0.1398757212360522, 0.7220274090987857]","[-0.2063112278444379, -0.07146654993334778, 0.8967114613110851]","[-0.2739127513562991, -0.4722566314044627, 0.6948229454492747]","[-0.6183846835008069, -0.4594124364666925, 0.2174928206321738]","[-0.16357239839079796, -0.7358910294398413, 0.23284515771190684]","[-0.09805806756909874, 0.0, -0.009709662154534726]","[-0.3328277378191302, -0.7489700688366838, 0.5373377463249511]"
2,33,0,"[0.04559607525875542, -0.24525345468558157, -0.009334739875043851]","[0.1275715188051425, -0.45291446538129776, 0.0935998786211627]","[0.2637822191213548, -0.43471676915416424, 0.09713060931170503]","[0.1920553198993442, -0.28235317642716495, 0.8834195544649504]","[0.22729650843713856, -0.411239430514712, 0.869661020712357]","[0.47738921841769155, -0.045221563164602685, 0.4974371948107432]","[0.2513620167171311, -0.12367353710331486, 0.95485535530959]","[-0.14201013534400175, -0.13105560849916742, 0.9447755766061903]","[0.3051884993947809, -0.061186276233598846, 0.9367038053687651]","[-0.01865132335378661, -0.6695958782578941, 0.08057549953595355]","[0.2042744028848773, -0.2744711967505964, 0.6638317237066076]","[-0.055555555555557135, -0.3510535475024028, 0.9275619142450608]","[-0.11744071446837978, -0.5556535705152612, 0.6971978536722929]","[-0.48866496329745246, -0.644435956392158, 0.24275570539832358]","[0.09765024754449314, -0.5522834360751858, 0.4842479984790913]","[-0.3508352022937373, -0.14033408091748356, -0.17255381119251467]","[-0.2194138574310358, -0.6582415722931216, 0.636583040936145]"
2,34,0,"[0.12670678582413686, -0.6234524891685567, 0.397648079651546]","[0.10409760175885374, -0.5799250109426453, 0.22165842327912344]","[-0.13404515341166068, -0.5097271524818723, 0.18567857319119696]","[-0.03737175463759712, -0.13839468047416403, 0.013476104377502907]","[-0.018869439138310184, -0.6405612538412981, 0.65753352999225]","[-0.469824377082265, -0.045221563164602685, 0.7210439925607233]","[0.03160333341654464, -0.5761844820537192, 0.536171640541113]","[-0.389819483408985, -0.2041241452319298, 0.8724866359064833]","[-0.15708548360791497, -0.4987427825302575, 0.5292680740775921]","[0.3254722774520573, -0.8254722774520644, 0.19528336647123012]","[-0.4035412843012338, -0.5978287640757003, 0.4307055216465301]","[0.09805806756909163, -0.42300552798744206, 0.8753497400769845]","[0.02541642838876612, -0.6078441157642658, 0.6202727033352744]","[-0.3120220353845582, -0.7268417681876542, 0.4670046403540624]","[0.010012976936536688, -0.4802773609089286, 0.19007379577180927]","[-0.6407056841741081, -0.526828056757978, 0.4562775140876454]","[-0.5259879949440887, -0.07040726194347258, 0.2915701961758117]"
2,35,0,"[0.08111071056538144, -0.9866642633922993, -0.08111071056538321]","[0.11171379390315295, -0.8601221978753983, -0.041301622785709924]","[-0.25667557467470203, -0.7989887937806373, -0.060125010880938135]","[0.026000670414850546, -0.3339187515963431, -0.04222583492162357]","[-0.11680322448991376, -0.6883506489306512, 0.6348079029669975]","[-0.3491555279308649, -0.39223227027636653, 0.517781000457262]","[-0.169893230234603, -0.9164242572885257, 0.290279083320371]","[0.2958758547680702, -0.2041241452319298, 0.4082482904638596]","[-0.35993499777088545, -0.9226277563693372, 0.03977786420878715]","[0.4472135954999601, -0.7236067977499658, 0.0]","[-0.02388147824915876, -0.00822916331216561, 0.12639003479138466]","[-0.11622764671662367, -0.7227456312786842, 0.5350894131335053]","[-0.15075567228888076, -0.9330289906870632, 0.28811623623757043]","[-0.03670192739780731, -0.8607123808761514, 0.4141166336098365]","[0.013542642096240343, -0.6457785466949133, 0.12840292465698155]","[-0.3576335745982675, -0.8382479272931107, 0.332120603433836]","[-0.15226701686664512, 0.15075567228888076, 0.24924432771112492]"
2,36,0,"[0.05044332723053202, -0.7522166361526672, -0.4287682814595257]","[0.05275663139561715, -0.8332042600003149, -0.10776226695924151]","[0.015746550010621974, -0.6263056741754554, -0.23950632426475238]","[0.15141751568500972, -0.7060514861626643, 0.531652065999694]","[-0.05170876899950194, -0.6231238652192701, 0.7518720602729729]","[0.2553007930773781, -0.8639604468012294, 0.24175996087119245]","[-0.04457604872787613, -0.9141142141264709, 0.20286680399259183]","[0.72360679774998, -0.4472135954999601, 0.0]","[0.06442752565888554, -0.9493095955153024, 0.0]","[0.8007669860932367, -0.5771601883432425, 0.0]","[0.1063984262012525, -0.04135546641578003, 0.10984471506922944]","[0.003932175950275507, -0.865007209043398, 0.2519660879751342]","[-0.15075567228888076, -0.9522670168666423, 0.15075567228888076]","[0.20467205889060125, -0.8296817230786644, 0.17274264732142797]","[-0.202366555670622, -0.7249507972095728, 0.5404282575620272]","[-0.14248341492590555, -0.8253555624926605, -0.12049878474769571]","[0.09587585476806737, -0.2041241452319298, 0.8082482904638653]"
2,37,0,"[0.19951452573051753, -0.6248946324026292, -0.7269106784595039]","[0.053512399112728204, -0.6771467720148223, -0.7078076519536722]","[0.3451915314784557, -0.5227520003670065, -0.690145178777712]","[0.13258863095130025, -0.9742269419852221, -0.001041990004907234]","[0.10253788905369987, -0.8689445536387552, 0.20980963472351277]","[0.15724272550828644, -0.9717281765248629, -0.05241424183608956]","[0.04122408116458942, -0.9077924066459389, 0.2387808833674825]","[0.22360679774998005, -0.9261267381105256, 0.1436739427831668]","[-0.02750537817855303, -0.7840394199760397, 0.3198010745334159]","[0.4242640687119348, -0.8485281374238696, 0.0]","[0.13655249803809255, -0.8528716396184564, -0.30823699532062676]","[0.1362946981840878, -0.9279749327833997, 0.1500705411439469]","[-0.16843038421330192, -0.9631835565865856, 0.08421519210665451]","[0.20927624588694016, -0.8033904584550271, -0.5018791138772656]","[-0.35428425206949044, -0.8654597239105897, 0.31487873175754544]","[-0.19257145240577245, -0.2557504808422948, 0.14761645788965438]","[-0.6464500136966222, -0.2778451233093904, 0.6294112246961987]"
2,38,0,"[0.4726463129647023, -0.2802279635457694, 0.07165773381683493]","[0.3652768188091464, -0.26392543386967304, -0.12132909053755725]","[0.5521626830615212, -0.20825110842270078, 0.17297070994935382]","[0.33728881724091764, -0.8953185577060481, -0.08908708063746928]","[0.3665463374592264, -0.7905201333965124, -0.39054710549608274]","[0.13987572123604863, -0.9196271637081281, -0.2331262020600775]","[0.04273874410940337, -0.8403132484845344, 0.0253812668126443]","[0.4642383454426309, -0.6646084807876207, 0.1436739427831668]","[0.06552526385257096, -0.7296922218983752, 0.2542184909550258]","[-0.4081414525619138, -0.3752617141604446, 0.07980868844676081]","[-0.16177413287390152, -0.03590032300809298, -0.1491975756226509]","[-0.04978197472524215, -0.9736574122113382, -0.08760327328069195]","[-0.1161595468643668, -0.959756511401423, 0.0580797734321834]","[-0.13676279287317072, -0.6765957190404492, -0.6765957190404492]","[-0.2836260396900272, -0.8895808402117211, 0.2442205193780893]","[-0.4714045207910402, 0.1178511301977494, 0.1178511301977494]","[-0.7686828443969489, -0.4272743686707372, 0.35714500753744005]"
2,39,0,"[0.2730159005757109, -0.3527176798307039, 0.14783285032849847]","[0.36569046015125295, -0.41069169577639286, 0.05466380378868507]","[0.21792302374403505, -0.3116467980134985, 0.17886988111088442]","[0.23795197697745962, -0.8462345393365354, -0.22936730209418954]","[0.21406911904878712, -0.7589669822220912, -0.5064937823781293]","[0.0775546375281948, -0.8633532797080647, -0.4549892600600458]","[0.015003383594851982, -0.8690106861648133, -0.47316757673375776]","[0.36814750036179333, -0.6223613303798743, -0.2238065252515753]","[0.17136706658899925, -0.8442067524607353, -0.2888403244000841]","[-0.584032040892339, -0.3143052175140326, -0.1450587057990731]","[-0.46556778084404016, -0.11307398097554255, -0.08103018542891505]","[-0.08671983049000431, -0.9129895582353242, -0.35266746987764463]","[-0.06155030256533678, -0.9288511138509534, -0.25014510893129227]","[-0.349459597356244, -0.7463978601857377, -0.5469476567392633]","[-0.19324314813017907, -0.9136533125818005, -0.18483849646749206]","[-0.5362097476553771, -0.40919768302870807, -0.5753503955972548]","[-0.49439177382980404, -0.7697455390282641, -0.08435494645461006]"
2,40,0,"[-0.05055921388900443, -0.4451677125348927, -0.22196728048831213]","[-0.04933821816838922, -0.44527741896971273, -0.2220219817577515]","[-0.04933821816838922, -0.44527741896971273, -0.2220219817577515]","[-0.05479329994472137, -0.4408949251365952, -0.22936730209418246]","[-0.04993932935673935, -0.4469569977428172, -0.21848456593573468]","[-0.06232108370785525, -0.4437261159999294, -0.2218630579999647]","[-0.06232108370785525, -0.4437261159999294, -0.2218630579999647]","[-0.09609084508084108, -0.43666599220280944, -0.2238065252515792]","[-0.10735891361917793, -0.4343156050957653, -0.22325774082169955]","[-0.10517991021176347, -0.4340182501841734, -0.22486739424583915]","[-0.10933253090449012, -0.43368570592114414, -0.22352428540473535]","[-0.11886104781666385, -0.43087129833540644, -0.22410260057100162]","[-0.1138211399142737, -0.4322781590361246, -0.22400969025681525]","[-0.15417623088500934, -0.4209255827336763, -0.22147537928719596]","[-0.14605023031187722, -0.4181276754896485, -0.23203141428580495]","[-0.18265635706209501, -0.40919768302871934, -0.2217970050039725]","[-0.1680347978975529, -0.4161921484349986, -0.22033701975970513]"
2,41,0,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
2,42,0,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
2,43,0,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
2,44,0,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
2,45,0,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
2,46,0,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
2,47,0,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
2,48,0,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
2,49,0,"[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[0.0, 0.0, 0.0]"
