55,10,1,"[0.03442950992777227, 0.9893272614877091, 0.0]","[0.0348366507145812, 0.9877131100041296, -0.10450995214374359]","[0.0, 0.9843600530395449, 0.11211526391279136]","[-0.12054417777175974, 0.4250855040492283, -0.0206085498111932]","[0.07580980435789053, 0.9916563072545941, -0.07116440744083263]","[0.11340034676456767, 0.9800186591140658, -0.11211526391279136]","[-0.027733610603140946, 0.9941411930921049, 0.0]","[0.16409860607309668, 0.9768594009016454, -0.07053456158585902]","[-0.08295467173680038, 0.9815628772805916, -0.02094942971438485]","[0.20805068577097074, 0.9339957685797842, -0.05585719807452705]","[-0.0760285921269741, 0.9903247871821463, -0.062017367294600945]","[0.0, 0.9604310404667658, -0.22556719756958188]","[-0.09784921095801735, 0.9892460547900832, -0.03261640365267482]","[-0.1059997880006307, 0.9719737928334453, -0.03528910988197964]","[-0.16761962519478857, 0.9692043616517338, -0.1081827668961921]","[0.03118844833103651, 0.053743300362633306, 0.0]","[-0.039888792026275155, 0.4544880876759212, 0.2000788690842441]"
55,11,1,"[-0.08276058886023563, 0.9931270663228418, 0.08276058886023918]","[0.0, 0.9551832387313013, 0.20690147215059085]","[-0.03737175463759712, 0.9709040603614199, 0.0]","[0.27079720525903284, 0.8175622869383261, 0.1421028261304329]","[-0.04975185951049932, 0.9964111740332982, -0.03325950526188848]","[0.0, 0.9773719626001807, -0.19403845596469438]","[-0.15412695067807114, 0.9798619488204068, -0.08804509063256205]","[0.031241317985312378, 0.9710675062748919, 0.04879500364742739]","[0.07012218820194249, 0.9872692193032577, 0.023602007699921046]","[-0.08972888611152285, 0.972054883931051, 0.03177797437986385]","[-0.11340034676457122, 0.9800186591140658, -0.11211526391279136]","[-0.2860387767736796, 0.7952503677744147, -0.4306733396190907]","[-0.17888543819998404, 0.9472135954999601, -0.13416407864998803]","[0.05688801239885777, 0.6087507716283014, -0.41283742727163286]","[-0.0360609222987307, 0.9685814058478357, -0.2420046987892377]","[-0.9063154850143889, 0.17929203054352172, 0.0]","[0.1258658983904155, 0.6819055586494933, -0.6912603696122162]"
55,12,1,"[-0.041380294430117814, 0.9664602449056332, -0.1294912371132355]","[-0.08164965809277192, 0.9042563582415539, 0.0]","[-0.044543540318738195, 0.975050193578781, -0.21035489315564604]","[-0.0962250448649371, 0.9743221862407552, 0.01402555121225646]","[-0.1377969501430618, 0.9817665935840836, -0.08804509063256205]","[-0.04096159602595151, 0.9890577474164175, -0.13167505156240367]","[-0.1317302934656137, 0.9647852296426649, -0.21910069913171526]","[-0.17978950094753543, 0.9811469983903365, 0.04879500364742739]","[-0.055263448838985596, 0.9726643766361107, -0.014301852813034088]","[-0.24125929768958088, 0.9650371907582951, -0.01990177834161244]","[0.05885329022733998, 0.966958034613441, -0.20834030877772847]","[-0.2534223731210048, 0.8229579610260345, -0.14051643635337996]","[-0.09777472763460082, 0.9338778588922452, -0.21527478921537124]","[0.13799872296424098, -0.37288823859456954, -0.5646588159556742]","[0.2635231383473666, 0.9033959761707564, -0.18652655956251607]","[0.0, -0.09805806756909163, -0.08219949365267709]","[0.25436441163105883, 0.7445101712189839, -0.5240770510391002]"
55,13,1,"[-0.12958026383720345, 0.9450243458139624, -0.25725837410148955]","[-0.2500800423060756, 0.9122566760968311, -0.2883393373385843]","[-0.17412380415594164, 0.9651065775758667, -0.17547392319561084]","[-0.4921340361935904, 0.5260058976623156, -0.16422183301828142]","[-0.22613128331731103, 0.9445353074282536, -0.22613128331730792]","[-0.30235394895347767, 0.7566791227794027, -0.35210580846397477]","[-0.08640308571888955, 0.9077160600219543, -0.38736290581417876]","[-0.21800311271645967, 0.8100720730648874, -0.3621429841700774]","[-0.016416356418176292, 0.9599773550052575, -0.21593807753507832]","[-0.05885607730920839, 0.9796327167720591, 0.04029114820126978]","[0.23358560881362678, 0.9618871981450994, -0.0962250448649371]","[0.20669405960837395, 0.9244401946793275, -0.07622844499768178]","[0.28618648867278296, 0.9309951159583179, -0.18364859961908309]","[0.048141686895590396, 0.0, -0.015172663225804683]","[0.3719883672566908, 0.9097305514477583, -0.05270462766947048]","[0.4245346708475921, 0.3204240249862238, 0.2954431072239423]","[0.01379064630536675, 0.8099307113031884, 0.21562508756519705]"
55,14,1,"[-0.26063587233635843, 0.9556648652333166, -0.13007204539118788]","[-0.2925712675036589, 0.918366795317894, -0.24973636982712577]","[-0.28671510410087997, 0.9072484447948597, -0.282805392887731]","[-0.08194262056489754, 0.3181594857488079, -0.06418792999043887]","[-0.13808619268474853, 0.9198598239581912, -0.33504584197432763]","[-0.45441113320741877, 0.48724630405531855, -0.7205112056518104]","[-0.16994622233783385, 0.8936827401823635, -0.3835356367670215]","[-0.19432419266184553, 0.6679985527372025, -0.7132664257584693]","[0.018262942957093742, 0.9712180945979014, -0.1812587781598083]","[0.16152108631560225, 0.6951463763988386, -0.44776673559449165]","[0.17570881339106137, 0.9792892165712033, 0.0]","[0.3782018011876289, 0.6393182851211776, -0.5823259464195587]","[0.3597889650462207, 0.9084704133824886, -0.20568001367957578]","[-0.014412283194161546, 0.9584538669375959, 0.25150545209587705]","[0.24655142159407717, 0.9483808390411355, -0.13808619268474587]","[0.018242279806500505, 0.5935526763075885, -0.03205037610542405]","[0.3325057285646835, 0.567730398555824, 0.3441236008058439]"
55,15,1,"[-0.22234270141668233, 0.9369726957512086, -0.22625938866811168]","[-0.07646775382807647, 0.931914533354103, -0.30854056610731107]","[-0.1571348402636774, 0.9145027213439789, -0.3279772532256544]","[0.41019141562869166, 0.7535151387870798, -0.1577273114190305]","[0.0, 0.9565143823458442, -0.2521754123270057]","[-0.6259155507807908, 0.20552109226058235, -0.5761100455406165]","[-0.3341298116025877, 0.9216871500552841, -0.12722833945199596]","[-0.16105846265176638, 0.4536613306420776, -0.829633590505658]","[-0.023197496047295374, 0.9525449572257472, -0.25328699270151134]","[0.14318892185405474, 0.3300630465411558, -0.9283039667580653]","[0.06570703220059926, 0.9909853323989211, 0.08207634827468979]","[-0.049422131186624085, -0.21845298213233377, -0.49276371593671087]","[0.0, 0.9326608464822712, -0.18122900557018085]","[-0.09682787490898193, 0.9254569734292204, 0.031721250910145216]","[-0.3091274028152071, 0.6838941066991424, -0.13808619268474587]","[0.13842085774780344, 0.38646448244158904, 0.07456011962253584]","[0.923503267707801, 0.15556541600600582, -0.13608276348795556]"
55,16,1,"[0.0, 0.9467258024331073, -0.18257418583505824]","[0.17467325646246934, 0.9212317391234564, 0.04748080211344785]","[0.09622504486493799, 0.9635071349435549, -0.03533365803112076]","[0.07039848816958916, 0.9609540059716437, -0.12862939534780082]","[0.027735009811261424, 0.9961720439395236, -0.055215763037423926]","[-0.316994415242311, 0.4480271697332938, -0.22069836935609288]","[-0.09906869894715387, 0.9404307181467857, -0.05391638660172049]","[-0.1737849390416102, 0.5300201889811547, -0.7278748238749486]","[0.01206883288099192, 0.9594879079746761, -0.19174124721184427]","[0.10976706287856075, 0.4284239787039468, -0.8770283914366246]","[0.05443530081192449, 0.9798354146146124, -0.026229723940083716]","[-0.19982474548352513, 0.07434703378472562, -0.07108504273909233]","[-0.2181911291832037, 0.9646602240226514, -0.07808688094430494]","[0.06718957045043794, 0.9179739261261091, -0.24513324676367887]","[-0.4472135954999601, 0.72360679774998, 0.0]","[0.11938194809756908, 0.6019685919383306, 0.4028143031348961]","[0.03985389173585929, 0.15017650849201658, -0.026973818369960156]"
55,17,1,"[0.1672295139556983, 0.9744904625517137, 0.10375716957991443]","[0.1601862925801889, 0.9422929282006436, 0.15731402492028934]","[0.1314923256578675, 0.9748671554256987, 0.16675960645079613]","[-0.38676510248608587, 0.6451772807390199, -0.0864070551615157]","[0.0, 0.9647048447283453, 0.1790287185098549]","[0.09135177307649744, 0.9619331904139301, 0.0]","[0.13556778301470018, 0.9844776560181856, -0.05391638660172049]","[-0.29485384773789036, 0.874695895427422, -0.24936467495768255]","[-0.026279416561379776, 0.992505876582328, 0.08219949365268064]","[0.06608186004550731, 0.7385448407930255, -0.161197042625993]","[0.0, 0.9747546499329758, -0.21661214442954702]","[-0.18796259132638937, 0.06189274107843801, -0.03490644171852608]","[-0.030828224217010813, 0.9951652275982781, 0.0]","[0.3171087446343108, 0.9273064203850652, -0.19218801201697033]","[0.0, 0.9977477362969722, -0.04740454631399871]","[0.47611395168860327, 0.692756906050036, 0.12268535176224304]","[-0.6877211359881841, 0.5054011536830885, 0.4321901164959776]"
55,18,1,"[0.10178785003927793, 0.9734461794963352, 0.0]","[0.03318616557999832, 0.9927672305305606, -0.10389684369865648]","[0.06788368444560078, 0.9829879858910999, 0.16838377254387638]","[-0.06888759144750112, 0.4659954013738741, -0.16320676516238564]","[0.0, 0.9643672470539428, 0.1790287185098549]","[-0.06551217820804212, 0.9874802749171465, 0.1275295455026395]","[-0.053975196794164404, 0.9894914162352677, 0.05447347107028122]","[-0.22360679774998005, 0.9472135954999601, 0.0]","[0.0, 0.9931969619160697, 0.08219949365268064]","[-0.015609763526363452, 0.925079139905435, 0.11041600943616459]","[-0.052014251456384386, 0.9861319930203081, -0.13324380561746096]","[-0.3063537142953052, 0.060768785522569146, -0.04833682445228504]","[-0.1179483534903838, 0.9762662782589615, 0.0]","[-0.08507497299909517, 0.5649893265681527, -0.5401199826961545]","[-0.04263153171024214, 0.995115606249783, -0.07582556745416014]","[0.4082482904638596, 0.42773094298190983, -0.2430894502680303]","[-0.29867659155439696, 0.5952262976954046, 0.7140588686931437]"
55,19,1,"[0.10065778539664905, 0.9655357269979277, 0.03823355252993821]","[0.09486832980505078, 0.9693163958558415, 0.055780428288073836]","[0.09463377094727576, 0.9853849931469227, 0.09784921095801735]","[0.44793099783536405, 0.7311925282123042, 0.23858010926787188]","[0.06242009743787724, 0.9946226459201455, 0.05832118435198197]","[0.0, 0.9944118174792749, 0.10354010722146967]","[-0.08171020660542627, 0.9864001779893954, 0.11649083836488217]","[-0.027735009811262756, 0.9992301766027083, 0.0]","[-0.1681681984990746, 0.9708709557974231, 0.0]","[-0.20130510170341864, 0.9481410147598268, -0.1248781082108934]","[-0.15350260270933092, 0.9808729279537403, -0.05707895072934832]","[0.13229005725569465, 0.9553727206021421, 0.0]","[-0.08305563652246661, 0.972853939358842, 0.0]","[-0.27352591840006824, 0.4176166903810383, -0.06180435738467338]","[-0.11866012383721625, 0.9915537187781212, -0.02842102114016143]","[0.4082482904638596, 0.01948265251805026, -0.2430894502680303]","[0.12669372658317002, 0.7753237233898602, 0.3543282315001406]"
55,20,1,"[0.09830275837741809, 0.9604716983428858, 0.015037256954194334]","[0.18701259733014375, 0.9657777424924205, 0.126491106406732]","[0.124034734589209, 0.992277876713672, 0.0]","[-0.37513004173173314, 0.634977510569783, 0.15138998295648776]","[0.05832118435198064, 0.9914601339836793, 0.0]","[-0.016657415116319463, 0.997995332612021, 0.041522739926868724]","[0.07756315349925291, 0.9873722438521071, 0.010308598295097227]","[0.3055983235220694, 0.13256350993604826, 0.06666666666666998]","[0.032586046792321355, 0.9225680077030631, -0.0752828419842757]","[0.0, 0.9139573588401362, 0.11242975334938166]","[-0.027663950207198695, 0.9529892156973432, 0.10239334147259882]","[0.24575465293700915, 0.9475225514832886, 0.09759000729485479]","[0.13201990738508584, 0.990149305388158, -0.03296902366979282]","[0.14136697986951674, 0.7791595080431932, 0.3123202507216263]","[0.23257810779720955, 0.879944223730547, 0.07715167498104591]","[0.05469489987058296, -0.2041241452319298, 0.5576775358252064]","[0.2003643791827443, 0.9665896038078046, -0.036649465815024485]"
55,21,1,"[0.07164167106355812, 0.9807455592964658, -0.16242580096388082]","[-0.012620276840344502, 0.980337300505866, 0.0]","[0.103540107221475, 0.9944118174792749, 0.0]","[-0.336726972789831, 0.7076828580249241, -0.11705751086586247]","[0.06478411716994503, 0.9944594169072047, -0.05832118435198197]","[0.0614294658279837, 0.9682437391553975, -0.15617376188860277]","[0.15359174562622346, 0.9854191543205815, -0.05170876899950372]","[0.17521945032491715, 0.10767498235860273, 0.06666666666666998]","[0.2007542452913995, 0.938892649752944, 0.03714691136510595]","[0.41098971999894474, 0.8969326088974725, 0.11242975334938166]","[0.3644240574468114, 0.8925079771532012, 0.18723918646873017]","[0.14602556218024887, 0.9741028291383884, 0.03276963493964047]","[0.06593804733957853, 0.9934279339751413, 0.0]","[0.2833284571037922, 0.9399091869119758, -0.1531395461229721]","[0.511675932950908, 0.8426641492153664, 0.07715167498104591]","[-0.6320963978588594, 0.3713906763541104, 0.16785805241622143]","[-0.2737205834386174, 0.4993089146662584, 0.3999999999999986]"
55,22,1,"[-0.09772342658854605, 0.9695161846248652, 0.042081938181077305]","[-0.13491567882321398, 0.9411682239053505, 0.21105794120443733]","[0.01378773011560952, 0.9975030557251614, 0.0]","[0.0, 0.9735880125095946, -0.0906183139995278]","[-0.054994789005571754, 0.9820270245795086, -0.0906183139995278]","[0.07808688094430316, 0.9685212856658154, -0.15617376188860277]","[0.09870905270829589, 0.9931559816144784, -0.02268046058132711]","[-0.15811388300841855, 0.9743416490252628, 0.0]","[0.12126781251816965, 0.9722668479199683, 0.11242975334938166]","[0.1615894304553791, 0.9433525338567961, 0.0]","[0.35041580530189265, 0.9140288007647399, 0.05270462766947048]","[-0.0401300054158682, 0.9669147664845354, -0.06482037235521432]","[-0.062017367294600945, 0.9950315172851418, 0.03325950526188848]","[0.08804509063256205, 0.9768538758889349, -0.1737156780081861]","[0.1535618558778964, 0.9519795457984657, -0.04950737714883502]","[-0.5012607088592631, 0.8168260795414852, -0.14115179785832055]","[-0.19089105488200175, 0.2182178902359908, -0.03643578047198304]"
55,23,1,"[-0.2519271416202944, 0.9468110179903135, 0.19628565321282565]","[-0.2591951038094553, 0.884905625642034, 0.10926062149258087]","[-0.10145598788870913, 0.9415560450673865, 0.22116293423234623]","[0.0, 0.964422898988829, 0.0]","[0.043916244799736104, 0.9541686304615382, 0.010282605099916964]","[0.09805806756909163, 0.9902903378454653, 0.0]","[0.0, 0.9972489572856489, 0.0]","[0.3841106397986884, 0.8200921998322457, 0.0]","[0.05086932434858227, 0.9778606672598187, 0.04693232544639159]","[0.013956350345161184, 0.989968103015272, -0.018993429409938756]","[0.08689266695452602, 0.9816666719023317, 0.10300524052492221]","[-0.1685497070262798, 0.9797882630618489, 0.0]","[-0.023781411649508755, 0.9932063617430487, -0.03823595564509219]","[-0.09759000729485479, 0.9805559138841033, -0.03687558372819666]","[-0.27067031138116704, 0.9373996399530284, -0.1232283552262814]","[-0.20201425594304112, 0.9423180988026303, 0.0]","[-0.2242243882153332, 0.5515512235693194, -0.6031024471386459]"
55,24,1,"[-0.5797229484254718, 0.6458739820409107, 0.06367610188333117]","[0.06261123171063332, 0.026686099188651724, -0.08997346020932895]","[-0.3254753855664543, 0.8199574796981892, 0.011367594658175051]","[0.2932526464247127, 0.8751804274442634, 0.33265816673666393]","[0.3386587040311939, 0.8791192462612685, 0.30502506433137455]","[0.3707853402963641, 0.8993812469363718, 0.09090909090909349]","[0.14506093902770179, 0.9632693794717682, 0.08743433845993565]","[0.1898534673272323, 0.757170837893014, 0.14569287935358943]","[0.02174577935550559, 0.9842255106543121, 0.04693232544639159]","[0.13399960295832614, 0.9870491898662408, -0.07701931472850276]","[0.05754353376484289, 0.9783949294945273, 0.18932054117218655]","[0.17571232907300072, 0.9542095279727505, 0.0]","[0.1653180975889299, 0.9799795627727974, -0.012819527256326069]","[0.0369445515044049, 0.9588209922716828, 0.14969592274687216]","[-0.1430760532880413, 0.9108471541305079, 0.0824527838111564]","[0.13071651047785338, 0.950686588027537, 0.12701261621764104]","[0.07491495713053098, 0.5374574785652584, 0.03745747856526549]"
55,25,1,"[0.0, 0.3430018045751808, 0.024132476593607066]","[0.0, 0.0, 0.0]","[-0.5404295420838201, 0.08895647663868544, 0.07887979502064013]","[0.039784876051487394, -0.07767297340529922, 0.2888473637078235]","[0.40824829046386313, 0.8164965809277192, 0.4082482904638596]","[0.5518000588202465, 0.2695545160444226, 0.4816109914392541]","[0.33659287924649206, 0.8705441078022034, 0.3014559510680499]","[-0.22052047163385424, 0.9360813221464497, 0.16320174546186195]","[0.09214426752509297, 0.9693255978281456, 0.14704292441876277]","[0.11819156907818495, 0.0, -0.05802588531856401]","[-0.030539499162365757, 0.9588962126129275, -0.06048975423141201]","[0.23965756125461013, 0.9137684861876068, 0.1965365346241228]","[0.09730757523506384, 0.9593052067268957, 0.1742892619326213]","[0.13453455879925968, 0.9559422058700875, -0.020366893418724885]","[0.05594650880578911, 0.9556094727128652, 0.26687562258111797]","[0.3232137811828295, 0.7736049669456975, -0.14102984418918396]","[0.08815609063161389, 0.5882347850306218, 0.2041241452319298]"
55,26,1,"[0.2665741308173253, 0.21257171316457857, 0.5307205604498932]","[-0.13813889437438798, -0.07183787553469756, -0.015000140626980851]","[-0.2016363066169644, 0.059480177316572735, 0.6368304465062096]","[0.289970869991671, -0.24812137877489704, 0.052414241836096664]","[0.20412414523193156, 0.7082482904638709, 0.6041241452319284]","[0.5884991599706115, 0.2214610431441031, 0.5454150874689816]","[0.2963854997807509, 0.8527671483268762, 0.4222175698961266]","[0.0, 0.022986129436958436, 0.16896867895104606]","[0.0, 0.9251030998609338, 0.3706497221687428]","[-0.38401949100825306, -0.2796911960081445, 0.07583649325304975]","[-0.17229822503386316, 0.9329597321983556, 0.021625329334625576]","[0.2752917141403515, 0.8223886850107931, 0.439072159660455]","[0.19383223104120617, 0.9236066628402853, 0.14887283354385517]","[-0.09690031662229615, 0.7515471207840108, 0.29055853312661384]","[-0.12149363940415014, 0.9696611994801572, 0.025541917321966423]","[-0.2597519351078432, 0.236338841922219, -0.45890479555207975]","[-0.4613968236053836, 0.8337162608950592, 0.16699637355007724]"
55,27,1,"[0.24737749191496347, 0.04158552410345351, 0.6855990889361294]","[0.45782752881856226, -0.3597452550390301, 0.3834571644923912]","[0.40246231887481, 0.33781355811149183, 0.7359710794076619]","[0.7342297860928495, 0.2780409028624149, 0.40578151083822434]","[0.2985111570629968, 0.2502481404895036, 0.7980148760839967]","[0.5299145780742442, 0.5634866033099115, 0.5551917619081621]","[0.4012064433086078, 0.36614716337143705, 0.5937548261517662]","[0.1965408363310388, -0.23832688359320287, 0.5550837825596489]","[0.2006047545489409, 0.3053224276482638, 0.6590658990879206]","[-0.2557859182739506, 0.37082054123101216, 0.5125802242162294]","[0.027651641325988408, 0.3300087548810495, 0.6372056862167739]","[0.3510310192072268, 0.5572082706417518, 0.690668774872627]","[0.34723932418290104, 0.43175952969585296, 0.4842273951956173]","[-0.09690031662229615, 0.43907856742029594, 0.8810899273222788]","[-0.08437944855975843, 0.4077039189036782, 0.4089760739237249]","[-0.5624448992542312, 0.06569151370675286, 0.32966519598061694]","[-0.2629278090045659, 0.5614989515092645, 0.6388943322480003]"
56,5,1,"[0.37268581236023124, -0.4854052001008142, 0.13242096599279307]","[0.22341878478280108, -0.3686043925202398, 0.28003524176644135]","[0.23823228603747992, -0.493625819007093, 0.285453517573913]","[0.22334782687751442, -0.4330836513367444, 0.3148267055305354]","[0.20945200258262986, -0.5353763056393177, 0.31903789003536076]","[0.15111773730249922, -0.2847960637465974, 0.3124965193963334]","[0.1833688112403209, -0.5654075778767549, 0.3231503005509495]","[0.12385613802324968, -0.25236711794346434, 0.3185446660712188]","[0.1286595271846167, -0.6279211482684559, 0.3427296971794789]","[0.1630309988120331, -0.33799935280637783, 0.3521828720235476]","[0.08665644341343182, -0.6232017577040097, 0.37266069005521274]","[0.0729242392933287, -0.30459133519855186, 0.4210313175486391]","[0.08182561536236221, -0.5042733337061804, 0.3877499081096829]","[0.0, -0.3174170968565022, 0.3699785254648873]","[0.010133219768420076, -0.5653831191928873, 0.39732403854490883]","[-0.08348263674695033, -0.33461994270936657, 0.3425670850791107]","[-0.10459638224061507, -0.37414450041561054, 0.3558061201242282]"
57,4,1,"[-0.05950237276326931, 0.0, -0.2229428206340458]","[-0.05044911336915092, 0.0, -0.1938820395295977]","[-0.06415019158554713, 0.012274439202258236, -0.16756731629201482]","[-0.08034429736450477, -0.0372675479227631, -0.3077419427463326]","[-0.0890591544803705, -0.015027110747958261, -0.24790936285201326]","[-0.026807640356167894, -0.019094138948595685, -0.25823336172476274]","[-0.11302191696248798, -0.02944151081333013, -0.297157632210137]","[-0.021456084378783657, 0.0, -0.18864954597579242]","[-0.05849542251957729, -0.028736615695340362, -0.29447647682967215]","[0.019879015623615715, -0.08491873927911264, -0.37112692320785357]","[-0.13168981751920228, -0.02151747499850387, -0.23453786769823637]","[-0.09067047940895634, -0.25398487393244373, -0.46002509646294243]","[-0.14657145543601047, 0.0, -0.0964774870859344]","[-0.08470438900214106, 0.0, -0.1760066316057447]","[-0.029778332340157476, 0.0, -0.07187424534667741]","[0.0933383621637347, 0.0, -0.09345355025020297]","[-0.464516609352259, -0.4258449042856345, -0.2364776916594593]"
57,5,1,"[-0.05113063424697728, 0.9686497307759048, -0.2293673516764585]","[-0.024791220695995264, 0.9721204048702958, -0.21705253768911348]","[-0.05916957100593123, 0.9649273022285563, -0.2216613323093668]","[0.0, 0.9464277472872062, -0.2772965933850884]","[-0.07165232657886467, 0.9363374581434769, -0.3361211388207366]","[-0.05251919282379092, 0.9436011887259532, -0.2924996167596845]","[-0.09057948430781515, 0.932502376891204, -0.3401470104892965]","[-0.03364393853422598, 0.9562019427790425, -0.2679823768215073]","[0.0, 0.9392560574332958, -0.33428681316697606]","[0.0, 0.904879130518669, -0.2649289481478192]","[-0.09348693499162408, 0.9622241963179619, -0.21637821080019393]","[-0.029525466067021, 0.729914605176532, -0.5480056272649989]","[-0.08288013888881807, 0.9265893165711123, -0.24072846024282768]","[0.06245071047344197, 0.941780956119505, -0.21486631639201903]","[0.020509300766093475, 0.962314416575448, -0.1568504032724647]","[0.16627482554454787, 0.7523535481463881, -0.3862731902761709]","[-0.35115591348450437, 0.42867933636058364, -0.43218204600844246]"
57,6,1,"[-0.1502380230879865, 0.8740097635384672, -0.40451583780123457]","[-0.18021723219138686, 0.9129854121554217, -0.3425595272807982]","[-0.1210055879272911, 0.9573188342933818, -0.2540462732345574]","[-0.29568202928745535, 0.8276371454280493, -0.27359063166110786]","[-0.15969741721142672, 0.9059655759254284, -0.3873014885987587]","[-0.21595546396553544, 0.7977392824187888, -0.4848686444193575]","[-0.21198679305251034, 0.9298697588229459, -0.2854641379688658]","[-0.27643615269844446, 0.7877433034704069, -0.48421320902479437]","[-0.012049067317796869, 0.97225303055734, -0.2305978080648572]","[-0.35562175601800305, 0.7319143136020116, -0.29071040765681744]","[-0.07505259812419496, 0.9779627137970976, -0.1660000456827717]","[-0.16012147971267865, 0.857293987177286, -0.3936253703552808]","[-0.07218768136173992, 0.9080485437242096, -0.3818365905003702]","[-0.07708475425290828, 0.8885162540717104, -0.03634742128702584]","[-0.23309597309679475, 0.8349504248757356, -0.36748347485220734]","[0.4499453324268643, -0.05687004090503933, -0.5250212599467758]","[0.1303874988585676, 0.7220398004109718, -0.6653495835159404]"
57,7,1,"[-0.14840420985274072, 0.8848797298684445, -0.3023539489534741]","[-0.06938733729431945, 0.9134776251337584, -0.3363529594811112]","[-0.10435055920298275, 0.9323944809187097, -0.3198122295170762]","[0.17275331068682398, 0.4625152151664196, -0.16939597288161679]","[-0.14959083612222823, 0.9325914170801397, -0.2816584720710722]","[-0.19896032554810716, 0.7908504712759665, -0.20644657192281812]","[-0.20597143532630646, 0.9492088842034505, -0.15075567228888076]","[-0.11514264878651659, 0.810091412378874, -0.3198010745334159]","[0.04975185951050065, 0.9878089329504505, -0.09805806756909163]","[-0.31234752377721264, 0.5466081666101203, -0.7027819284987302]","[-0.08804509063256205, 0.9666299090979606, 0.043513612263495816]","[-0.12757151880514783, 0.8363812313293835, -0.1041715491498465]","[-0.09407208683835933, 0.9703604341917966, -0.14110813025754254]","[-0.2290439693516788, 0.9309114878978306, 0.060274579784987736]","[0.02145699273441437, 0.7713906763541019, -0.1856953381770552]","[0.018818895471980568, 0.03418099852834189, -0.15002233331691528]","[0.0, 0.35355339059327306, -0.8535533905932731]"
57,8,1,"[0.019905824757300294, 0.9876780906682612, -0.04096159602595151]","[0.10387812937593566, 0.9620806435066527, 0.010669755413381665]","[0.022531325388747803, 0.9129657301102583, -0.06604846033361866]","[0.5699799502635621, 0.6229905635491093, 0.04368520283305344]","[-0.020165451059547923, 0.9889294970787503, -0.02016545105954748]","[0.1068131844641087, 0.9307714491868424, 0.10994874553649936]","[-0.013693023110553426, 0.9952147464592471, 0.0]","[0.14428308392119504, 0.9525405013664852, -0.18490006540840653]","[0.04975185951050065, 0.9975185951049923, 0.0]","[0.0, 0.7822442355214321, -0.21956287317816248]","[0.03526728079292951, 0.9761238417198896, 0.06102414131019884]","[0.05812381937190736, 0.9473724655941496, 0.04281275521967132]","[0.0, 0.9975185951049923, 0.04975185951050065]","[0.24618298195866828, 0.8060016065707742, -0.34925146737520407]","[0.229289321881339, 0.8949747468305844, 0.0]","[-0.3628452471250938, 0.6294673619961344, 0.3719079538825447]","[0.39036002917941914, 0.2439750182371334, -0.695180014589706]"
57,9,1,"[0.041632043850635014, 0.9750329307266412, 0.07991184857785782]","[0.0, 0.9720763834749846, 0.21297880055105622]","[0.03779573274303338, 0.9520150640810385, 0.03530031728479344]","[0.0, 0.9834741073613742, 0.04096159602595151]","[0.04138029443011826, 0.9965635331614209, 0.04138029443011959]","[0.18490006540841009, 0.9591920308578352, -0.10144077938952734]","[0.0, 0.9968001218732283, 0.0]","[0.1640761465498599, 0.9336546843120601, -0.30275119560616304]","[-0.14547859349065817, 0.9728054288446515, -0.07273929674533264]","[0.1297935329127924, 0.8592773104825966, 0.45641730395149693]","[0.03526728079292951, 0.9579802765436511, 0.11516077659119617]","[0.08804509063256205, 0.9666299090979606, -0.21960379352861992]","[0.03553345272593589, 0.9949869332680805, 0.014218406784564763]","[0.24618298195866828, 0.8077287274483353, -0.30772872744833535]","[-0.12276859874819479, 0.9895249928111696, -0.052057920629536625]","[-0.09237509120026743, 0.3317604705361674, 0.9061917388313887]","[0.042204717268020886, 0.5921303301485281, -0.10814118661185645]"
57,10,1,"[0.0, 0.9794120774823085, 0.16595692633718073]","[0.0, 0.9890577474164104, 0.08192319205190302]","[0.0, 0.9371261327785021, 0.08532308010676815]","[0.0, 0.9666667863811682, 0.17054185986315673]","[0.0, 1.0, 0.0]","[-0.18490006540841009, 0.9591920308578352, -0.10144077938952734]","[-0.03834824944236814, 0.9985272427507894, 0.0]","[0.03565163654507586, 0.9646014827070957, -0.1178511301977565]","[0.0, 0.9494617598228885, -0.01666208133612912]","[0.22641702687291598, 0.8402902372189516, 0.478792760328389]","[0.0, 0.954528683288089, 0.08763727060796356]","[-0.20612911207471285, 0.8764802687554578, -0.18610315820165368]","[-0.10054931076201967, 0.9737580103709291, 0.03250792901803834]","[-0.13608276348794845, 0.8402069087198853, -0.34020690871988535]","[-0.08747973797832742, 0.9904556888636549, 0.0]","[-0.32381026895855314, -0.3605552072493623, 0.35191834685934253]","[-0.4595677126624622, 0.6406128638829571, 0.4769822306065947]"
